0.4900280023800000E+13  0.1738000000000000E+07  http://pds-geosciences.wustl.edu/Lunar/lp-l-rss-5-glgm3_gravity-v1/lp_1201/data/shadr/
  108    40 -0.1422204857783600E-07  0.3256355187663000E-08
  108    41  0.1261439845725200E-07 -0.7900644442142000E-08
  108    42  0.1039026641145400E-07  0.1230404181070500E-07
  108    43 -0.2541055558476200E-07 -0.1221923045799400E-07
  108    44  0.1593181820249100E-07 -0.3652928037051600E-08
  108    45 -0.2240114252587500E-07 -0.6120295393822200E-08
  108    46 -0.5276310852694200E-08 -0.1325456148406200E-08
  108    47  0.2335686938179500E-07  0.1158394228261800E-07
  108    48  0.6411323427475400E-08 -0.7491111167312100E-08
  108    49  0.1154222683434300E-07  0.4704872162104500E-08
  108    50  0.4568047001355800E-08 -0.6311093453766600E-08
  108    51 -0.1243545703818800E-07  0.1347883260493000E-07
  108    52 -0.1735173114485500E-07  0.2907699196564400E-07
  108    53  0.2283228712586700E-07 -0.2286609144673000E-07
  108    54 -0.6012673864847000E-08  0.1100129419261600E-07
  108    55 -0.6863579133545900E-08 -0.1262511321468900E-07
  108    56  0.2848520695703800E-07 -0.2782197650532800E-08
  108    57 -0.2461512771870400E-07  0.2486511014952900E-07
  108    58  0.6951548240345800E-08  0.5936947193121300E-08
  108    59  0.1110295495152800E-07  0.8272303744166800E-08
  108    60  0.2732265190892500E-08 -0.1414588658241100E-07
  108    61  0.1911682965502000E-08 -0.1250912424148900E-07
  108    62 -0.8081725184085099E-09  0.3759748908280300E-09
  108    63  0.1463856900774200E-07 -0.6961378051838700E-08
  108    64  0.5709440146921200E-08  0.1897685781106500E-07
  108    65 -0.1312391378781000E-07 -0.1562916154255700E-07
  108    66  0.1387038515901500E-07 -0.4467447010932700E-08
  108    67 -0.9408444191124499E-08 -0.1908810831391900E-07
  108    68 -0.1741730982721600E-07  0.5707379106771600E-08
  108    69  0.1527012672030400E-07 -0.1672981575258600E-07
  108    70 -0.1855772291895900E-07  0.1159386942051700E-07
  108    71  0.3251069894251600E-08  0.1925716732311500E-07
  108    72  0.8779686308808700E-08  0.1494478342455000E-07
  108    73  0.1067536363287600E-07 -0.1148473195585900E-08
  108    74 -0.1684557121122700E-07  0.1051455598184600E-07
  108    75  0.1734879877484800E-07 -0.1559141056347200E-07
  108    76 -0.6928914700311100E-08  0.2421664800938100E-07
  108    77 -0.6647835820470900E-08  0.5548640742836500E-08
  108    78  0.1609153896574500E-08 -0.9104992637831400E-08
  108    79 -0.6169395318987800E-08  0.2089398530192400E-08
  108    80 -0.1475627069173100E-07  0.1236924337357900E-07
  108    81  0.1220291396841900E-07  0.2328332210346900E-08
  108    82  0.1115098737266100E-07  0.7959275720839800E-08
  108    83  0.3128835126811200E-07 -0.9480146652394700E-08
  108    84 -0.3867319592051700E-07 -0.5374668959425900E-09
  108    85  0.1736666072734300E-08 -0.1917475270586900E-07
  108    86  0.2984309261753500E-08 -0.1964655722341500E-07
  108    87 -0.6740939824743300E-08  0.1173183101549100E-07
  108    88 -0.1397954503156200E-08 -0.1807378487282300E-07
  108    89  0.1201438720927100E-07 -0.7619432884707400E-08
  108    90  0.2412641498570500E-08 -0.7191641808052800E-08
  108    91  0.2953941349464100E-07 -0.3095819932086900E-08
  108    92 -0.3880256431486700E-08 -0.1782329074831400E-07
  108    93  0.1297799480845000E-07  0.3071554035248100E-07
  108    94  0.3007023397371700E-08  0.2286620899444300E-07
  108    95  0.5029328494263400E-08 -0.2604258188544600E-07
  108    96 -0.1923717888842500E-07 -0.7781370187437999E-08
  108    97 -0.1028675935825500E-07  0.6900125836570200E-09
  108    98  0.4946584679489500E-08  0.1489330857350400E-09
  108    99  0.1386108572039600E-07 -0.7289600115603800E-08
  108   100 -0.3602129648416100E-08  0.8981670421699200E-08
  108   101 -0.1169047341116500E-07  0.1564616435316100E-07
  108   102  0.4244281385219200E-08 -0.6913013196480800E-08
  108   103 -0.7068610948325000E-08  0.1972844674927000E-07
  108   104 -0.9725973224928699E-08 -0.3080772148136900E-07
  108   105 -0.6718566337096300E-08  0.1165068082195800E-07
  108   106  0.5357909589538100E-07 -0.1169941787907000E-07
  108   107 -0.3885087522707600E-07  0.1843036163661600E-07
  108   108 -0.2375692247334600E-07  0.2777066400310200E-07
  109     0  0.1631269447658900E-07  0.0000000000000000E+00
  109     1  0.1702103435744100E-07  0.2802716243556900E-07
  109     2 -0.1792232404751100E-07  0.1209319061191400E-07
  109     3 -0.4887399676108800E-07 -0.1031966500975800E-07
  109     4  0.1224169532136200E-07  0.1974171914198000E-08
  109     5  0.4083695268069300E-07  0.1256221806439700E-07
  109     6  0.8959782399197200E-08  0.1281612550292700E-07
  109     7  0.1001619214090700E-07 -0.2692250172542100E-07
  109     8  0.1180590518007600E-07 -0.8099275926225901E-08
  109     9  0.1660740255107100E-07  0.1050327519274000E-07
  109    10  0.3870095252734400E-08 -0.1741785913504800E-08
  109    11 -0.8628385860909700E-09  0.2382419317621500E-08
  109    12  0.9643330951084700E-08  0.1613740336221800E-07
  109    13 -0.4227503765783500E-09 -0.2579986009484200E-07
  109    14 -0.1865911847379700E-07 -0.3122400972600800E-08
  109    15 -0.5058979668268800E-08  0.2399936239670800E-07
  109    16  0.2456539724710600E-07  0.9986678591972899E-08
  109    17  0.1980912278009600E-07 -0.3593603865480600E-08
  109    18  0.1956942421004400E-07 -0.7769031118032200E-08
  109    19 -0.3048902518698800E-07 -0.9637522345004300E-08
  109    20 -0.6948166107733600E-08  0.7425720343733200E-08
  109    21  0.9372606164829400E-08 -0.1897188556136000E-07
  109    22  0.2081240354810700E-07 -0.2397476508392900E-07
  109    23 -0.1556049561935400E-07  0.1973887717255600E-07
  109    24 -0.6128117611847300E-08 -0.1614721969691200E-07
  109    25  0.2276398307314000E-07  0.1547490863754900E-08
  109    26 -0.3720492543178200E-07 -0.5321358608219900E-08
  109    27 -0.1727346654655500E-07 -0.4832040112181600E-08
  109    28  0.2027590801321900E-07  0.8224872212707400E-08
  109    29  0.3069634192648300E-08 -0.7723613777313499E-08
  109    30  0.1000252091809800E-08  0.1009863821809700E-07
  109    31 -0.1173722361544300E-07 -0.7979920216793800E-09
  109    32 -0.2449017922916100E-07  0.2603022777233700E-07
  109    33 -0.3413567472676800E-08 -0.1647702741253800E-07
  109    34 -0.4509230707278600E-08  0.1283237302811400E-07
  109    35 -0.1953595592185400E-07 -0.6453081426279800E-08
  109    36  0.1051900045371900E-07  0.1957030583851500E-07
  109    37 -0.4775920776693600E-08  0.1056004486643200E-07
  109    38 -0.1486389981928600E-07 -0.2617422109576200E-07
  109    39  0.1660422633615700E-07 -0.6394139797825000E-08
  109    40  0.3380873696722600E-07  0.8541122856045999E-08
  109    41 -0.1695458976196000E-07  0.1522444803643400E-07
  109    42  0.7469214760814700E-08 -0.1519050892015800E-07
  109    43 -0.2446548526865700E-08  0.6558748340136300E-08
  109    44  0.5144053643023100E-08  0.6202937053239000E-08
  109    45  0.3998578524610000E-08 -0.6907255083472700E-08
  109    46 -0.5581315915318100E-08  0.1977533392721600E-07
  109    47  0.1487124708872000E-08 -0.4312568718318700E-08
  109    48  0.1267620040763000E-07 -0.1653625302948500E-07
  109    49  0.2874310988657200E-07  0.1991061989470500E-07
  109    50 -0.7823160611169800E-08 -0.9782134953948400E-08
  109    51 -0.2112821254122300E-08 -0.1973666777936500E-07
  109    52  0.5591450607249600E-08 -0.9846981695078301E-09
  109    53 -0.2990127493499600E-07  0.1502532537013300E-07
  109    54  0.1309200440268900E-07 -0.3634626633633900E-08
  109    55 -0.8067423234345000E-08  0.1306127694155900E-07
  109    56 -0.1630895753158400E-07 -0.1243079733750600E-07
  109    57 -0.3556592720366200E-08 -0.1162522172747100E-07
  109    58  0.7635728579312200E-08  0.2647309769074600E-09
  109    59  0.5700772952507400E-08 -0.3509835322330700E-08
  109    60 -0.4320486020851200E-08  0.1020079833989700E-07
  109    61  0.2012778434769200E-07 -0.1274627009263300E-07
  109    62  0.7511846527181400E-08  0.6714424539205800E-08
  109    63 -0.1628750409043900E-07  0.3154663126294600E-08
  109    64  0.2425491160768200E-07  0.8645210198363800E-09
  109    65 -0.1230569988035300E-07 -0.1225512741744100E-08
  109    66  0.2614778557364900E-08  0.2596211521145800E-08
  109    67  0.7732645011642100E-08 -0.6168868732438300E-08
  109    68  0.2784548921257500E-08  0.1842555518459000E-07
  109    69  0.1764468823093200E-07 -0.5158092140520600E-08
  109    70  0.5537072950881000E-08  0.1301848979589500E-07
  109    71 -0.3676657388363500E-08 -0.1215023231365200E-07
  109    72 -0.3197239765988100E-07  0.7470161609863001E-08
  109    73  0.1056736845731900E-07  0.1592456326530200E-07
  109    74 -0.1167567769285400E-07 -0.3626112925112600E-08
  109    75  0.1253344883793900E-07 -0.1168197012988700E-07
  109    76 -0.2100573728161800E-07 -0.2759160185176700E-07
  109    77 -0.4084982812792400E-07  0.1272683616392800E-07
  109    78  0.6764877239548500E-08 -0.2320248681052500E-07
  109    79  0.3462302204226500E-08  0.4389563039543600E-08
  109    80  0.1331322389565200E-07  0.8402570202993700E-08
  109    81 -0.2149776505796500E-07 -0.1633189289159400E-07
  109    82 -0.2621660869742800E-07  0.2521632698870300E-07
  109    83 -0.1338282862360000E-07 -0.1812685348614600E-07
  109    84  0.1661197731268100E-07 -0.5693865409631100E-09
  109    85 -0.3134765460802700E-08 -0.4488078138117200E-08
  109    86  0.1479869130705900E-07 -0.1755046726093900E-07
  109    87  0.6872136804822400E-08  0.5034986373307900E-08
  109    88 -0.2049170147965200E-07  0.1922260371512400E-07
  109    89  0.3084947272570200E-07 -0.7347352640178600E-08
  109    90  0.1612066259978400E-07 -0.2804874769120100E-08
  109    91 -0.1274296959656200E-07  0.1100640031500000E-08
  109    92 -0.3432929833133500E-08  0.2058661684074900E-07
  109    93  0.2249516897241000E-07 -0.1894828685963400E-07
  109    94 -0.1982075311760900E-07  0.2022137129884400E-07
  109    95  0.2780914211903100E-08  0.3245355165356700E-08
  109    96  0.1140644752542700E-07  0.3593469410352500E-08
  109    97  0.2652516316089600E-08 -0.6484615930576400E-08
  109    98  0.4556332698420700E-08 -0.2837370985182800E-08
  109    99 -0.1627306020939300E-08 -0.5894915692694600E-08
  109   100 -0.3957078727129900E-08  0.2589379918446000E-07
  109   101  0.1035435792723100E-07 -0.5320729020687200E-09
  109   102  0.1228046129279500E-08 -0.1391057249602800E-07
  109   103  0.1599515848907200E-07  0.5183050910780200E-07
  109   104  0.1024532536677000E-07 -0.1764500878088400E-07
  109   105 -0.3173066840549100E-08  0.2391749998160200E-07
  109   106  0.2460416866938900E-07 -0.1337322592026300E-07
  109   107 -0.7037174533333200E-08 -0.1744176105110600E-07
  109   108  0.3177118190721600E-07  0.1397326499270100E-07
  109   109 -0.1329932022304500E-08 -0.1960615526657900E-07
  110     0 -0.3194079033283600E-08  0.0000000000000000E+00
  110     1  0.8279866635602400E-08 -0.1460779752459800E-07
  110     2  0.1768502171748000E-07  0.8046100112065999E-08
  110     3  0.2620716150180300E-07  0.8877627145356100E-08
  110     4 -0.2903155749484100E-07 -0.2723402286948100E-08
  110     5 -0.3642062648072500E-07  0.9096697329547401E-08
  110     6 -0.1176943235230400E-07 -0.1069584895455500E-07
  110     7  0.1559226993787400E-07  0.7215658648391800E-08
  110     8 -0.2582467028493200E-07 -0.2465713690220400E-07
  110     9  0.5636959602384900E-08 -0.1678424054307400E-07
  110    10  0.3011304242259100E-07 -0.1646979913171900E-07
  110    11 -0.1721477201829400E-09 -0.1605068398975100E-07
  110    12 -0.2636424329727400E-07 -0.1085918930472200E-07
  110    13  0.2315785545152500E-07 -0.4466620248104300E-08
  110    14  0.1663260086845500E-07  0.2320402888423800E-07
  110    15 -0.1479619088126500E-07 -0.4015005103254000E-07
  110    16 -0.2473030248077600E-07 -0.2041103343364400E-07
  110    17 -0.1116336270021300E-07  0.1071233605821300E-07
  110    18 -0.9655697870100200E-08  0.3124737990899100E-07
  110    19  0.2304466687038300E-07 -0.1654007618675000E-07
  110    20 -0.1583102747747600E-07 -0.1648872196939300E-07
  110    21  0.1099568226625600E-07  0.1867180846710000E-07
  110    22 -0.7278230476054600E-08 -0.6900414795245300E-09
  110    23  0.5278442168908400E-08 -0.1841458767597600E-07
  110    24  0.1060635655869200E-07 -0.1100997113605900E-07
  110    25 -0.1183683225760100E-07 -0.2501089577012700E-07
  110    26  0.9757663731063700E-08  0.3028583947212000E-07
  110    27  0.2459201252297400E-08 -0.1383299317311000E-07
  110    28 -0.1522353843877600E-07  0.1177519823839600E-07
  110    29  0.1556871236501700E-07 -0.1123598821071200E-08
  110    30 -0.6527537183006500E-08 -0.2525583219317100E-07
  110    31  0.7643743618654600E-09  0.1020760560864100E-07
  110    32  0.6530446810123000E-08  0.6996675148757600E-08
  110    33 -0.2365849011246700E-07  0.2171365360342800E-07
  110    34 -0.1346623636090200E-08  0.1600712608541900E-07
  110    35 -0.6696716402783500E-09  0.2848292878627600E-07
  110    36 -0.7797225306497200E-08 -0.7282675193190600E-09
  110    37  0.3996780811094700E-08 -0.1151239134987700E-07
  110    38  0.9988550408527600E-08 -0.4989422659573400E-08
  110    39 -0.2289206236424700E-07 -0.6547358964994900E-09
  110    40 -0.4086580891495200E-07 -0.3657367670315700E-08
  110    41  0.1706727118662100E-07  0.1295033837921100E-07
  110    42  0.8164102833896900E-08  0.7857738502713699E-08
  110    43 -0.3333949878874800E-07 -0.6361480527658900E-08
  110    44  0.1077301840121000E-07  0.7320464333608300E-08
  110    45 -0.2717585381685500E-08 -0.9932767243260600E-08
  110    46 -0.1102496764439400E-07  0.1669677538814500E-07
  110    47  0.2483498198823900E-07  0.1046162315113600E-07
  110    48 -0.2800504996029000E-07 -0.1654716804651100E-07
  110    49 -0.1029390817355300E-08 -0.9933015216111000E-08
  110    50  0.3728573906674500E-08  0.1356397715622900E-07
  110    51 -0.6184219513084300E-08 -0.2075145704195000E-07
  110    52  0.2998423009951000E-08  0.2362698150952800E-07
  110    53  0.1025304385892400E-07 -0.1424543214439500E-07
  110    54  0.2218214393636900E-08 -0.1243706459165300E-07
  110    55 -0.1035093968818600E-07 -0.8253112076423700E-08
  110    56  0.9530670802020300E-08  0.1325137223139700E-07
  110    57 -0.1533383170172000E-07  0.1070699853810100E-07
  110    58 -0.1810345075332700E-07  0.1110949855856000E-07
  110    59 -0.2376531378280200E-08 -0.7006381744032100E-08
  110    60 -0.1493933442110800E-08 -0.1890457474158200E-07
  110    61 -0.2620008691913000E-08  0.9333882170556499E-08
  110    62 -0.2381988731499400E-08 -0.1124257810918700E-07
  110    63 -0.8947625393222500E-08  0.1456810803877000E-07
  110    64 -0.1096058473118700E-07  0.2632896261855000E-07
  110    65 -0.5594061562824300E-08 -0.1082596546924200E-07
  110    66  0.1502669053735000E-07  0.2776421389099400E-08
  110    67 -0.2565552497590600E-07 -0.2697446507904800E-07
  110    68  0.6497334201427400E-09  0.1779115581321700E-07
  110    69 -0.4416271630652200E-08 -0.8918894999595300E-08
  110    70  0.1551254401950100E-07  0.1129657131007200E-07
  110    71  0.9244501447616200E-08  0.2194340827706200E-07
  110    72  0.5861386229467400E-08 -0.8640053913004899E-08
  110    73 -0.3397579871915700E-08 -0.1273429424339500E-07
  110    74 -0.1544474343759300E-07  0.7920555817704100E-08
  110    75  0.1398301541948100E-07 -0.1523904659529800E-07
  110    76  0.3153741536280300E-07 -0.1135510973987000E-07
  110    77 -0.9737127335104100E-08  0.3417979953594500E-08
  110    78  0.2458578456293200E-08 -0.1388367689312200E-07
  110    79 -0.9669130931630300E-08 -0.1883789858584000E-08
  110    80 -0.9794062739668800E-08 -0.1189256209990300E-08
  110    81  0.1643856021225500E-07 -0.1297455500218800E-07
  110    82 -0.8563542393159701E-08 -0.2808826821281200E-08
  110    83  0.8041389811256000E-08 -0.1243230574119700E-07
  110    84 -0.4319712302118700E-07  0.1634055764457200E-07
  110    85 -0.8787262122657700E-08 -0.7986714353102800E-09
  110    86  0.9295350782930901E-08 -0.8793484378066600E-09
  110    87  0.7564444116066700E-08 -0.5419430850012000E-08
  110    88  0.7227604706200200E-08  0.7029857396480200E-08
  110    89 -0.5909075253627000E-08 -0.5416668638421700E-08
  110    90  0.1681345955553600E-07  0.3667789256596900E-08
  110    91  0.8654924600402600E-08 -0.2745598167428000E-09
  110    92 -0.1485277292653800E-07 -0.5122093825957900E-08
  110    93 -0.5857338870103400E-08  0.8624372517764699E-08
  110    94  0.1109604945360000E-07 -0.1803215634105000E-07
  110    95 -0.1285576376636200E-07 -0.4415310604511800E-07
  110    96 -0.2144395895416400E-07 -0.1599668268540200E-07
  110    97 -0.1358754489921500E-07  0.6388460197508500E-09
  110    98  0.1120579151902200E-07 -0.1124475360904200E-07
  110    99 -0.3952013949256400E-07 -0.1118774936732800E-07
  110   100  0.6884567017539400E-08  0.1408277020242800E-07
  110   101 -0.2311374785335500E-07 -0.8834318173384300E-08
  110   102 -0.5820418633100200E-09 -0.2587661166428400E-07
  110   103 -0.5119635734344700E-08 -0.3644260472132800E-08
  110   104 -0.2115253754820400E-07  0.1540327917313200E-07
  110   105 -0.2561834162787500E-08  0.8922239704393200E-08
  110   106 -0.1907656585868400E-09 -0.8775185948228100E-09
  110   107 -0.3616286989146900E-07  0.9998685199371600E-08
